 TITLE = "concentration profil"
 VARIABLES=x,y,u,v,p,phia,vis,ro,delta,Vs,Sch,dr,rich
ZONE T="   1", J=    41, I=    27, F=POINT
  -5.760055151632604E-003     1227.005983736018000   0.000000000000000E+000
        8.844733233266549     1000.000000000000000   7.798285205718292E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   3.703768582550731E-002       13.880539906318740
  -7.491161843571803E-003     1169.935937980854000   0.000000000000000E+000
       10.997111398723090     1000.000000000000000   8.068380904808638E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   4.526828267562005E-002       14.240562171385060
  -9.272764389912550E-003     1112.865892225691000   0.000000000000000E+000
       12.968602471564390     1000.000000000000000   8.277664608658480E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   5.349887952573278E-002       14.531551008640530
  -1.109451557534942E-002     1055.795846470527000   0.000000000000000E+000
       14.726769034291510     1000.000000000000000   8.446819873638888E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   6.172947637584552E-002       14.769855290970380
  -1.295519425541262E-002      998.725800715363300   0.000000000000000E+000
       16.781168269360440     1000.000000000000000   8.585349948777644E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   6.996007322595825E-002       14.984561718917690
  -1.486625300391937E-002      941.655754960199700   0.000000000000000E+000
       15.699757470374390     1000.000000000000000   8.710163121675125E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   7.819067007607099E-002       15.193663996431770
  -1.683212613764624E-002      884.585709205036100   0.000000000000000E+000
       15.167663921560700     1000.000000000000000   8.831719340146221E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   8.642126692618372E-002       15.393999967112900
  -1.884913837313109E-002      827.515663449872500   0.000000000000000E+000
       14.534655748547770     1000.000000000000000   8.948180322459537E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   9.465186377629646E-002       15.586006918466900
  -2.091497604620965E-002      770.445617694708900   0.000000000000000E+000
       13.910499199921310     1000.000000000000000   9.059800196288191E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.028824606264092E-001       15.769486414064420
  -2.302684120434850E-002      713.375571939545200   0.000000000000000E+000
       13.274842980140700     1000.000000000000000   9.166463529019759E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.111130574765219E-001       15.944326213846730
  -2.518177615918896E-002      656.305526184381600   0.000000000000000E+000
       12.629255418147640     1000.000000000000000   9.268104991637369E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.193436543266347E-001       16.110370191535700
  -2.737656555350861E-002      599.235480429218000   0.000000000000000E+000
       11.971004440907830     1000.000000000000000   9.364633739508541E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.275742511767474E-001       16.267432288964000
  -2.960770755627335E-002      542.165434674054500   0.000000000000000E+000
       11.297367129326140     1000.000000000000000   9.455941524154782E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.358048480268601E-001       16.415282788663930
  -3.187135693495884E-002      485.095388918890800   0.000000000000000E+000
       10.604613541916370     1000.000000000000000   9.541894713034582E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.440354448769729E-001       16.553634819469450
  -3.416325016510154E-002      428.025343163727200   0.000000000000000E+000
        9.887762203499207     1000.000000000000000   9.622326444579951E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.522660417270856E-001       16.682124008579880
  -3.647859600616753E-002      370.955297408563600   0.000000000000000E+000
        9.139901258417339     1000.000000000000000   9.697024798834838E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.604966385771983E-001       16.800276623036040
  -3.881191688070184E-002      313.885251653400000   0.000000000000000E+000
        8.351333159717985     1000.000000000000000   9.765714276117294E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.687272354273111E-001       16.907466060696800
  -4.115675044269324E-002      256.815205898236300   0.000000000000000E+000
        7.506351710697753     1000.000000000000000   9.828030502586987E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.769578322774238E-001       17.002793811201430
  -4.350538385927721E-002      199.745160143072700   0.000000000000000E+000
        6.586238120467040     1000.000000000000000   9.883451023648814E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.851884291275366E-001       17.085126530398630
  -4.584669185212224E-002      142.675114387909100   0.000000000000000E+000
        5.517705556848666     1000.000000000000000   9.931316863437047E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   1.934190259776493E-001       17.151583252880910
  -4.817121865895253E-002       85.605068632745440   0.000000000000000E+000
        4.383724490182141     1000.000000000000000   9.969953004859726E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   2.016496228277620E-001       17.203265733062430
  -5.041940912029978E-002       28.535022877581810   0.000000000000000E+000
        1.929772223462185     1000.000000000000000        1.000000000000000
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
        9.009999999999852   2.057649212528184E-001       17.203265733062430
   0.000000000000000E+000   0.000000000000000E+000   0.000000000000000E+000
   1.000000000000000E-003     1000.000000000000000        1.000000000000000
   0.000000000000000E+000        1.000000000000000   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   0.000000000000000E+000   0.000000000000000E+000
   0.000000000000000E+000     1407.305978017854000   0.000000000000000E+000
   1.000000000000000E-003     1000.000000000000000   0.000000000000000E+000
   0.000000000000000E+000        1.000000000000000   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   4.059211096311612E-003       10.380369185967490
  -1.008929118196094E-003     1379.159858457497000   0.000000000000000E+000
        3.622610589901300     1000.000000000000000   5.944970839694115E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.217763328893484E-002       11.924734015560440
  -2.326977490335992E-003     1322.867619336783000   0.000000000000000E+000
        3.746474511357832     1000.000000000000000   6.829492095172075E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   2.029605548155806E-002       12.943417577717860
  -3.793335732989766E-003     1266.575380216069000   0.000000000000000E+000
        6.744810614407095     1000.000000000000000   7.412931242245906E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   2.841447767418128E-002       13.586067144069370
  -5.337705399655580E-003     1210.283141095355000   0.000000000000000E+000
        8.877280139196721     1000.000000000000000   7.781005007206961E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   3.653289986680450E-002       14.059053146098030
  -6.942792641837290E-003     1153.990901974641000   0.000000000000000E+000
       11.045578700544000     1000.000000000000000   8.051906801980117E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   4.465132205942773E-002       14.425811387157520
  -8.594964352648140E-003     1097.698662853926000   0.000000000000000E+000
       13.035177683282140     1000.000000000000000   8.261968335439872E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   5.276974425205095E-002       14.722452771573540
  -1.028463472081627E-002     1041.406423733212000   0.000000000000000E+000
       14.812611140342260     1000.000000000000000   8.431871449166555E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   6.088816644467417E-002       14.965551691215840
  -1.201073593212379E-002      985.114184612498000   0.000000000000000E+000
       16.890934250159390     1000.000000000000000   8.571108718300177E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   6.900658863729739E-002       15.184733735974630
  -1.378404637463295E-002      928.821945491783800   0.000000000000000E+000
       15.813683968726890     1000.000000000000000   8.696648233290092E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   7.712501082992061E-002       15.398341690052660
  -1.560879174511792E-002      872.529706371069700   0.000000000000000E+000
       15.288279027232710     1000.000000000000000   8.818995932757668E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   8.524343302254384E-002       15.603138361344210
  -1.748162146963651E-002      816.237467250355500   0.000000000000000E+000
       14.660464984777030     1000.000000000000000   8.936297622607500E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   9.336185521516706E-002       15.799557567699750
  -1.940045580612445E-002      759.945228129641400   0.000000000000000E+000
       14.040634018536850     1000.000000000000000   9.048801710374198E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.014802774077903E-001       15.987383898425040
  -2.136275975263121E-002      703.652989008927200   0.000000000000000E+000
       13.408255607439070     1000.000000000000000   9.156384747394917E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.095986996004135E-001       16.166489157303370
  -2.336584465467263E-002      647.360749888213000   0.000000000000000E+000
       12.764853751512830     1000.000000000000000   9.258973233597494E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.177171217930367E-001       16.336699622627040
  -2.540677472107429E-002      591.068510767498900   0.000000000000000E+000
       12.107622277344090     1000.000000000000000   9.356467589085319E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.258355439856599E-001       16.497810243579040
  -2.748233774878833E-002      534.776271646784800   0.000000000000000E+000
       11.433760260038380     1000.000000000000000   9.448750284939442E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.339539661782832E-001       16.649570570867070
  -2.958898914825172E-002      478.484032526070800   0.000000000000000E+000
       10.739447128685070     1000.000000000000000   9.535677784381562E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.420723883709064E-001       16.791670888783080
  -3.172277867364622E-002      422.191793405356700   0.000000000000000E+000
       10.019593055077680     1000.000000000000000   9.617072599094640E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.501908105635296E-001       16.923721297611000
  -3.387924420567511E-002      365.899554284642600   0.000000000000000E+000
        9.267149078992308     1000.000000000000000   9.692711307452699E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.583092327561528E-001       17.045218932290450
  -3.605325870738048E-002      309.607315163928500   0.000000000000000E+000
        8.472238477349018     1000.000000000000000   9.762305776982510E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.664276549487760E-001       17.155503211115240
  -3.823874463445535E-002      253.315076043214400   0.000000000000000E+000
        7.618875086041408     1000.000000000000000   9.825477530418847E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.745460771413992E-001       17.253633090753970
  -4.042841918240449E-002      197.022836922500300   0.000000000000000E+000
        6.688035952354670     1000.000000000000000   9.881687434758200E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.826644993340224E-001       17.338426160295050
  -4.261174458786926E-002      140.730597801786200   0.000000000000000E+000
        5.605097319442014     1000.000000000000000   9.930258099735518E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.907829215266456E-001       17.406895605118940
  -4.477973549470125E-002       84.438358681072100   0.000000000000000E+000
        4.454951057922287     1000.000000000000000   9.969478521089711E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   1.989013437192690E-001       17.460178438816820
  -4.687603017945434E-002       28.146119560357050   0.000000000000000E+000
        1.959732483500464     1000.000000000000000        1.000000000000000
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       10.009999999999830   2.029605548155806E-001       17.460178438816820
   0.000000000000000E+000   0.000000000000000E+000   0.000000000000000E+000
   1.000000000000000E-003     1000.000000000000000        1.000000000000000
   0.000000000000000E+000        1.000000000000000   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   0.000000000000000E+000   0.000000000000000E+000
   0.000000000000000E+000     1389.470760544612000   0.000000000000000E+000
   1.000000000000000E-003     1000.000000000000000   0.000000000000000E+000
   0.000000000000000E+000        1.000000000000000   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   4.007767477224249E-003       10.490933197723040
  -9.370268312777130E-004     1361.681345333719000   0.000000000000000E+000
        3.615992670295198     1000.000000000000000   5.925969652497782E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.202330243167275E-002       12.059180394455550
  -2.161980806923226E-003     1306.102514911935000   0.000000000000000E+000
        3.755483080638155     1000.000000000000000   6.811859354328089E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   2.003883738612124E-002       13.093127646642310
  -3.524943257195172E-003     1250.523684490150000   0.000000000000000E+000
        6.761623611389146     1000.000000000000000   7.395924793723083E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   2.805437234056974E-002       13.746036120769850
  -4.960585591732369E-003     1194.944854068366000   0.000000000000000E+000
        8.907121611914123     1000.000000000000000   7.764749013687611E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   3.606990729501824E-002       14.226885442290610
  -6.452805976449999E-003     1139.366023646581000   0.000000000000000E+000
       11.090121522707570     1000.000000000000000   8.036379702501352E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   4.408544224946673E-002       14.599993038618780
  -7.988933370615963E-003     1083.787193224797000   0.000000000000000E+000
       13.096526274034700     1000.000000000000000   8.247148699098490E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   5.210097720391523E-002       14.901967142234920
  -9.560054353073878E-003     1028.208362803013000   0.000000000000000E+000
       14.891934117716910     1000.000000000000000   8.417735356100180E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   6.011651215836373E-002       15.149593946387560
  -1.116522013798099E-002      972.629532381228100   0.000000000000000E+000
       16.992663972499180     1000.000000000000000   8.557621811995624E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   6.813204711281223E-002       15.373007630612520
  -1.281456010241443E-002      917.050701959443600   0.000000000000000E+000
       15.919581264635260     1000.000000000000000   8.683830884540519E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   7.614758206726073E-002       15.590881028732320
  -1.451207220396188E-002      861.471871537659100   0.000000000000000E+000
       15.400716204862360     1000.000000000000000   8.806910952394176E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   8.416311702170923E-002       15.799906501646340
  -1.625466930107514E-002      805.893041115874700   0.000000000000000E+000
       14.778090666693700     1000.000000000000000   8.924993448751688E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   9.217865197615772E-002       16.000514907753000
  -1.804045115517915E-002      750.314210694090200   0.000000000000000E+000
       14.162669200565940     1000.000000000000000   9.038321710408915E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.001941869306062E-001       16.192475028420090
  -1.986708935706332E-002      694.735380272305800   0.000000000000000E+000
       13.533747933032820     1000.000000000000000   9.146765057063814E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.082097218850547E-001       16.375643697520020
  -2.173210839954804E-002      639.156549850521300   0.000000000000000E+000
       12.892800389030140     1000.000000000000000   9.250242545557853E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.162252568395032E-001       16.549830527092390
  -2.363279705345529E-002      583.577719428736800   0.000000000000000E+000
       12.236940482268790     1000.000000000000000   9.348646551891411E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.242407917939517E-001       16.714812303592580
  -2.556617955809046E-002      527.998889006952400   0.000000000000000E+000
       11.563281633759630     1000.000000000000000   9.441850903385327E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.322563267484002E-001       16.870318564194590
  -2.752896157947139E-002      472.420058585167900   0.000000000000000E+000
       10.867903607798650     1000.000000000000000   9.529702730060035E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.402718617028487E-001       17.016017341098840
  -2.951745966914451E-002      416.841228163383300   0.000000000000000E+000
       10.145597920064250     1000.000000000000000   9.612014410715699E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.482873966572972E-001       17.151493666394380
  -3.152749945457987E-002      361.262397741598700   0.000000000000000E+000
        9.389167355661330     1000.000000000000000   9.688551429066191E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.563029316117457E-001       17.276215871338410
  -3.355426946037517E-002      305.683567319814100   0.000000000000000E+000
        8.588544507997071     1000.000000000000000   9.759013334172507E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.643184665661943E-001       17.389489605796920
  -3.559204946981003E-002      250.104736898029600   0.000000000000000E+000
        7.727453716958019     1000.000000000000000   9.823007763408577E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.723340015206428E-001       17.490331479638210
  -3.763396851526558E-002      194.525906476245000   0.000000000000000E+000
        6.786556496109935     1000.000000000000000   9.879979054090355E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.803495364750913E-001       17.577510064899280
  -3.967006273926341E-002      138.947076054460400   0.000000000000000E+000
        5.689919936698966     1000.000000000000000   9.929231412242769E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.883650714295398E-001       17.647934197091010
  -4.169183411100033E-002       83.368245632675880   0.000000000000000E+000
        4.524240423926368     1000.000000000000000   9.969018343444926E-001
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   1.963806063839882E-001       17.702772386144440
  -4.364595441911764E-002       27.789415210892280   0.000000000000000E+000
        1.989166687603915     1000.000000000000000        1.000000000000000
   0.000000000000000E+000   6.999999880790710E-001   0.000000000000000E+000
   0.000000000000000E+000
       11.009999999999810   2.003883738612124E-001       17.702772386144440
   0.000000000000000E+000   0.000000000000000E+000   0.000000000000000E+000
   1.000000000000000E-003     1000.000000000000000        1.000000000000000
   0.000000000000000E+000        1.000000000000000   0.000000000000000E+000
   0.000000000000000E+000
       12.009999999999790   0.000000000000000E+000   0.000000000000000E+000
   0.000000000000000E+000     1366.617241874795000   8.855341043938057E-009
   1.000000000000000E-003      999.999999911557200   0.000000000000000E+000
   0.000000000000000E+000        1.000000000000000   0.000000000000000E+000
   0.000000000000000E+000
       12.009999999999790   4.006468374607083E-003       10.616283456230140
  -1.167396381417197E-003     1338.836834499832000   8.855341043938057E-009
        3.659409505631794      999.999999911557200   5.917740330827448E-001
   1.328301156531896E-010   6.999999880791489E-001  -4.930393793911658E-006
   2.383560081339202E-014
       12.009999999999790   1.201940512382125E-002       12.208179720287380
  -2.361062359972832E-003     1283.276019757705000   3.696700848881490E-008
        3.811047539464165      999.999999630792000   6.805080984099651E-001
   5.545051272297315E-010   6.999999881905826E-001  -9.454999147825798E-005
   3.413617424317601E-011
       12.009999999999790   2.003234187303542E-002       13.257465021080150
  -3.650474820788249E-003     1227.715205053207000   1.444764147297319E-007
        6.861565435652087      999.999998557041800   7.389972097391828E-001
   2.167146219380471E-009   6.999999888829203E-001  -2.864049219239940E-004
   2.460763056232216E-010
       12.009999999999790   2.804527862224959E-002       13.920273699852360
  -5.029230051678540E-003     1172.154390463526000   4.507909750574567E-007
        9.042375296520122      999.999995497725200   7.759435235516291E-001
   6.761864610620913E-009   6.999999928191875E-001  -7.635402242849672E-004
   1.451056133748413E-009
       12.009999999999790   3.605821537146375E-002       14.408645510859200
  -6.475935903085412E-003     1116.593576182032000   1.255248319272713E-006
       11.264828072339000      999.999987463207400   8.031665843887202E-001
   1.882872467091707E-008   7.000000085030707E-001  -1.868567764418964E-003
   6.252244971269626E-009
       12.009999999999790   4.407115212067792E-002       14.787838202389500
  -7.980886827562414E-003     1061.032762659382000   3.185821383172136E-006
       13.313205584787600      999.999968181608900   8.243039292062534E-001
   4.778731998637270E-008   7.000000625991512E-001  -4.267451897459888E-003
   2.281226751480156E-008
       12.009999999999790   5.208408886989209E-002       15.095017526777030
  -9.538759255907079E-003     1005.471950879623000   7.536981203301093E-006
       15.154774795341280      999.999924724400100   8.414272405014245E-001
   1.130547137890599E-007   7.000002284258510E-001  -9.142657617296227E-003
   7.357551303416837E-008
       12.009999999999790   6.009702561910626E-002       15.347236223371520
  -1.113721353826389E-002      949.911142853503900   1.671469525882584E-005
       17.318560072606090      999.999833061981100   8.554870659037888E-001
   2.507204079288089E-007   7.000006861615550E-001  -1.956503540765688E-002
   2.136984210841350E-007
       12.009999999999790   6.810996236832043E-002       15.575172397044150
  -1.275829637084474E-002      894.350342900254400   3.663322238876344E-005
       16.250323907779670      999.999634125691400   8.681935207243556E-001
   5.494982351819687E-007   7.000017529299989E-001  -4.354900837909145E-002
   5.402585195683752E-007
       12.009999999999790   7.612289911753459E-002       15.797765342427970
  -1.439831932354164E-002      838.789561002706600   8.179103444751174E-005
       15.739725138735670      999.999183112043400   8.806023110206026E-001
   1.226865014979575E-006   7.000041708497778E-001  -9.682796619485383E-002
   1.280428825331036E-006
       12.009999999999790   8.413583586674875E-002       16.011539843534550
  -1.606078755706572E-002      783.228819441668300   1.820139606079072E-004
       15.116808290029450      999.998182135568500   8.925196357103689E-001
   2.730206924436337E-006   7.000099815262919E-001  -2.133884319073062E-001
   3.059154366567833E-006
       12.009999999999790   9.214877261596291E-002       16.216857847338080
  -1.774579302063181E-002      727.668167199886200   4.037151117865458E-004
       14.495676502415460      999.995967895321000   9.039656063698494E-001
   6.055714452843989E-006   7.000238148382350E-001  -4.678032067452584E-001
   7.293540349679454E-006
       12.009999999999790   1.001617093651771E-001       16.413408385828450
  -1.945110692995778E-002      672.107711705438200   8.911295303365709E-004
       13.855547332372760      999.991099843815700   9.149228168860719E-001
   1.336688339652789E-005   7.000568033325996E-001       -1.019067274384172
   1.739034462609201E-005
       12.009999999999790   1.081746461143912E-001       16.600977705889870
  -2.117008587023389E-002      616.547686847379500   1.955811500487596E-003
       13.198261751629800      999.980466332639000   9.253792757750488E-001
   2.933688561601426E-005   7.001354455600977E-001       -2.204229512591019
   4.145475072450117E-005
       12.009999999999790   1.161875828636054E-001       16.779307025403440
  -2.288856859053118E-002      560.988597849020500   4.264146324301544E-003
       12.520921778475440      999.957411838585900   9.353204732995356E-001
   6.396083112919446E-005   7.003230913324223E-001       -4.730092492490722
   9.884189718139839E-005
       12.009999999999790   1.242005196128196E-001       16.948104427049890
  -2.457914540947156E-002      505.431526480270200   9.227729812826021E-003
       11.820301366050570      999.907838048494300   9.447300430186566E-001
   1.384095607202429E-004   7.007721870084148E-001      -10.065839263064500
   2.360035876883570E-004
       12.009999999999790   1.322134563620337E-001       17.107025838652880
  -2.619109018712593E-002      449.878768214704900   1.980937759962708E-002
       11.091645457162720      999.802153841223700   9.535887003541544E-001
   2.971112316786780E-004   7.018556848139296E-001      -21.252850403154990
   5.658588727801915E-004
       12.009999999999790   1.402263931112479E-001       17.255655301243480
  -2.763271894805442E-002      394.335156159926200   4.219236992107439E-002
       10.328234950853220      999.578603705413200   9.618731426209753E-001
   6.327520200239226E-004   7.045200542512773E-001      -44.646731932916640
   1.370647545299927E-003
       12.009999999999790   1.482393298604620E-001       17.393476868483280
  -2.873943065155555E-002      338.810835627355400   8.933957012413078E-002
        9.520447127865333      999.107721043385300   9.695544850927963E-001
   1.339494801192514E-003   7.113733301341135E-001      -94.154019113579350
   3.400235556174970E-003
       12.009999999999790   1.562522666096762E-001       17.519834173456930
  -2.920869620980438E-002      283.327343544094500   1.893455488186835E-001
        8.654485187770680      998.108911331173300   9.765960158674740E-001
   2.837493077990731E-003   7.312668459349020E-001     -205.714356082024300
   8.981118963557367E-003
       12.009999999999790   1.642652033588904E-001       17.633877833025650
  -2.839810255137796E-002      227.933284953543900   4.116741786374135E-001
        7.708887637670837      995.888404140858800   9.829502933039634E-001
   6.162388898724250E-003   8.094024816436304E-001     -496.300838584239300
   2.724783206297710E-002
       12.009999999999790   1.722781401081045E-001       17.734461648000210
  -2.486034231330229E-002      172.755633767658800   9.693171066880532E-001
        6.655128409113479      990.318945396953000   9.885534639118218E-001
   1.446911682863012E-002        1.000000000000000    -1279.605537391650000
   9.372719946981224E-002
       12.009999999999790   1.802910768573187E-001       17.820229721103720
  -1.598888028007665E-002      118.138558414268400        2.432089083605405
        5.414057272391631      975.709510277491100   9.933302136291921E-001
   3.603497628245157E-002        1.000000000000000    -3249.905648940919000
   3.543252646923065E-001
       12.009999999999790   1.883040136065328E-001       17.888352106947560
   3.071691934926681E-003       64.950708966302300        6.120494808858528
        4.054788243997630      938.871558096525500   9.971234103803773E-001
   9.362302375537747E-002        1.000000000000000   -10175.441700995170000
        1.902484178543091
       12.009999999999790   1.963169503557471E-001       17.940028156573310
   6.152425105049924E-002       16.254653352103290       18.621257626192370
        1.521265741637743      814.020189458403600        1.000000000000000
   2.255254175999454E-001        1.000000000000000   -36417.239730023410000
       41.909481048583980
       12.009999999999790   2.003234187303542E-001       17.940028156573310
   0.000000000000000E+000   0.000000000000000E+000       64.460182466052970
